planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,17,stuck_delta,4.5,max_curvature,4.0171
Modified,dense_city,18,stuck_delta,4.5,max_curvature,3.9746
Modified,dense_city,19,stuck_delta,4.5,max_curvature,2.2591
Modified,dense_city,20,stuck_delta,4.5,max_curvature,1.911
Modified,dense_city,21,stuck_delta,4.5,max_curvature,1.5462
Modified,dense_city,22,stuck_delta,4.5,max_curvature,1.4091
Modified,dense_city,23,stuck_delta,4.5,max_curvature,1.5618
Modified,dense_city,24,stuck_delta,4.5,max_curvature,1.4492
Modified,dense_city,25,stuck_delta,4.5,max_curvature,1.4665
Modified,dense_city,26,stuck_delta,4.5,max_curvature,1.5609
Modified,dense_city,27,stuck_delta,4.5,max_curvature,1.0189
Modified,dense_city,28,stuck_delta,4.5,max_curvature,1.1004
Modified,dense_city,29,stuck_delta,4.5,max_curvature,1.3793
Modified,normal_city,0,stuck_delta,1.0,drive_time_curved,44.4162
Modified,normal_city,1,stuck_delta,1.0,drive_time_curved,48.7576
Modified,normal_city,2,stuck_delta,1.0,drive_time_curved,43.8255
Modified,normal_city,3,stuck_delta,1.0,drive_time_curved,41.3013
Modified,normal_city,4,stuck_delta,1.0,drive_time_curved,46.4283
Modified,normal_city,5,stuck_delta,1.0,drive_time_curved,44.8947
Modified,normal_city,6,stuck_delta,1.0,drive_time_curved,31.3788
Modified,normal_city,7,stuck_delta,1.0,drive_time_curved,45.9952
Modified,normal_city,8,stuck_delta,1.0,drive_time_curved,45.7947
Modified,normal_city,9,stuck_delta,1.0,drive_time_curved,30.6104
Modified,normal_city,10,stuck_delta,1.0,drive_time_curved,40.1171
Modified,normal_city,11,stuck_delta,1.0,drive_time_curved,49.0492
Modified,normal_city,12,stuck_delta,1.0,drive_time_curved,40.0671
Modified,normal_city,13,stuck_delta,1.0,drive_time_curved,46.7936
Modified,normal_city,14,stuck_delta,1.0,drive_time_curved,44.362
Modified,normal_city,15,stuck_delta,1.0,drive_time_curved,46.4166
Modified,normal_city,16,stuck_delta,1.0,drive_time_curved,43.4309
Modified,normal_city,17,stuck_delta,1.0,drive_time_curved,33.0324
Modified,normal_city,18,stuck_delta,1.0,drive_time_curved,43.6882
Modified,normal_city,19,stuck_delta,1.0,drive_time_curved,40.7916
Modified,normal_city,20,stuck_delta,1.0,drive_time_curved,42.8748
Modified,normal_city,21,stuck_delta,1.0,drive_time_curved,42.8849
Modified,normal_city,22,stuck_delta,1.0,drive_time_curved,51.7358
Modified,normal_city,23,stuck_delta,1.0,drive_time_curved,30.8963
Modified,normal_city,24,stuck_delta,1.0,drive_time_curved,43.3253
Modified,normal_city,25,stuck_delta,1.0,drive_time_curved,46.4241
Modified,normal_city,26,stuck_delta,1.0,drive_time_curved,41.3927
Modified,normal_city,27,stuck_delta,1.0,drive_time_curved,52.9702
Modified,normal_city,28,stuck_delta,1.0,drive_time_curved,45.6656
Modified,normal_city,29,stuck_delta,1.0,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_delta,1.0,drive_time_curved,51.5682
Modified,blocked_road,1,stuck_delta,1.0,drive_time_curved,55.9686
Modified,blocked_road,2,stuck_delta,1.0,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_delta,1.0,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_delta,1.0,drive_time_curved,52.6763
Modified,blocked_road,5,stuck_delta,1.0,drive_time_curved,49.2537
Modified,blocked_road,6,stuck_delta,1.0,drive_time_curved,41.2392
Modified,blocked_road,7,stuck_delta,1.0,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_delta,1.0,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_delta,1.0,drive_time_curved,34.7772
Modified,blocked_road,10,stuck_delta,1.0,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_delta,1.0,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_delta,1.0,drive_time_curved,45.8037
Modified,blocked_road,13,stuck_delta,1.0,drive_time_curved,41.4591
Modified,blocked_road,14,stuck_delta,1.0,drive_time_curved,48.9084
Modified,blocked_road,15,stuck_delta,1.0,drive_time_curved,52.6441
Modified,blocked_road,16,stuck_delta,1.0,drive_time_curved,51.2799
Modified,blocked_road,17,stuck_delta,1.0,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_delta,1.0,drive_time_curved,42.9278
Modified,blocked_road,19,stuck_delta,1.0,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_delta,1.0,drive_time_curved,49.4107
Modified,blocked_road,21,stuck_delta,1.0,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_delta,1.0,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_delta,1.0,drive_time_curved,28.102
Modified,blocked_road,24,stuck_delta,1.0,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_delta,1.0,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_delta,1.0,drive_time_curved,35.6731
Modified,blocked_road,27,stuck_delta,1.0,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_delta,1.0,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_delta,1.0,drive_time_curved,32.4348
Modified,dense_city,0,stuck_delta,1.0,drive_time_curved,40.0089
Modified,dense_city,1,stuck_delta,1.0,drive_time_curved,27.3367
Modified,dense_city,2,stuck_delta,1.0,drive_time_curved,42.6402
Modified,dense_city,3,stuck_delta,1.0,drive_time_curved,34.6466
Modified,dense_city,4,stuck_delta,1.0,drive_time_curved,29.229
Modified,dense_city,5,stuck_delta,1.0,drive_time_curved,62.5518
Modified,dense_city,6,stuck_delta,1.0,drive_time_curved,41.9649
Modified,dense_city,7,stuck_delta,1.0,drive_time_curved,65.3578
Modified,dense_city,8,stuck_delta,1.0,drive_time_curved,29.8653
Modified,dense_city,9,stuck_delta,1.0,drive_time_curved,
Modified,dense_city,10,stuck_delta,1.0,drive_time_curved,32.019
Modified,dense_city,11,stuck_delta,1.0,drive_time_curved,29.2969
Modified,dense_city,12,stuck_delta,1.0,drive_time_curved,46.9047
Modified,dense_city,13,stuck_delta,1.0,drive_time_curved,29.3896
Modified,dense_city,14,stuck_delta,1.0,drive_time_curved,41.9803
Modified,dense_city,15,stuck_delta,1.0,drive_time_curved,58.7782
Modified,dense_city,16,stuck_delta,1.0,drive_time_curved,33.5361
Modified,dense_city,17,stuck_delta,1.0,drive_time_curved,34.2895
Modified,dense_city,18,stuck_delta,1.0,drive_time_curved,37.968
Modified,dense_city,19,stuck_delta,1.0,drive_time_curved,30.9656
Modified,dense_city,20,stuck_delta,1.0,drive_time_curved,34.8572
Modified,dense_city,21,stuck_delta,1.0,drive_time_curved,31.4041
Modified,dense_city,22,stuck_delta,1.0,drive_time_curved,29.986
Modified,dense_city,23,stuck_delta,1.0,drive_time_curved,32.63
Modified,dense_city,24,stuck_delta,1.0,drive_time_curved,31.3096
Modified,dense_city,25,stuck_delta,1.0,drive_time_curved,33.966
Modified,dense_city,26,stuck_delta,1.0,drive_time_curved,31.4431
Modified,dense_city,27,stuck_delta,1.0,drive_time_curved,29.1368
Modified,dense_city,28,stuck_delta,1.0,drive_time_curved,27.6003
Modified,dense_city,29,stuck_delta,1.0,drive_time_curved,31.8797
Modified,normal_city,0,stuck_delta,2.0,drive_time_curved,44.4162
Modified,normal_city,1,stuck_delta,2.0,drive_time_curved,48.7576
Modified,normal_city,2,stuck_delta,2.0,drive_time_curved,43.8255
Modified,normal_city,3,stuck_delta,2.0,drive_time_curved,41.3013
Modified,normal_city,4,stuck_delta,2.0,drive_time_curved,46.4283
Modified,normal_city,5,stuck_delta,2.0,drive_time_curved,44.8947
Modified,normal_city,6,stuck_delta,2.0,drive_time_curved,31.3788
Modified,normal_city,7,stuck_delta,2.0,drive_time_curved,45.9952
Modified,normal_city,8,stuck_delta,2.0,drive_time_curved,45.7947
Modified,normal_city,9,stuck_delta,2.0,drive_time_curved,30.6104
Modified,normal_city,10,stuck_delta,2.0,drive_time_curved,40.1171
Modified,normal_city,11,stuck_delta,2.0,drive_time_curved,45.9919
Modified,normal_city,12,stuck_delta,2.0,drive_time_curved,39.1253
Modified,normal_city,13,stuck_delta,2.0,drive_time_curved,46.7936
Modified,normal_city,14,stuck_delta,2.0,drive_time_curved,44.362
Modified,normal_city,15,stuck_delta,2.0,drive_time_curved,46.4166
Modified,normal_city,16,stuck_delta,2.0,drive_time_curved,43.4309
Modified,normal_city,17,stuck_delta,2.0,drive_time_curved,33.0324
Modified,normal_city,18,stuck_delta,2.0,drive_time_curved,43.6882
Modified,normal_city,19,stuck_delta,2.0,drive_time_curved,41.1236
Modified,normal_city,20,stuck_delta,2.0,drive_time_curved,42.8748
Modified,normal_city,21,stuck_delta,2.0,drive_time_curved,42.8849
Modified,normal_city,22,stuck_delta,2.0,drive_time_curved,51.7358
Modified,normal_city,23,stuck_delta,2.0,drive_time_curved,30.8963
Modified,normal_city,24,stuck_delta,2.0,drive_time_curved,43.3253
Modified,normal_city,25,stuck_delta,2.0,drive_time_curved,46.4241
Modified,normal_city,26,stuck_delta,2.0,drive_time_curved,41.3927
Modified,normal_city,27,stuck_delta,2.0,drive_time_curved,52.9702
Modified,normal_city,28,stuck_delta,2.0,drive_time_curved,45.6656
Modified,normal_city,29,stuck_delta,2.0,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_delta,2.0,drive_time_curved,49.6986
Modified,blocked_road,1,stuck_delta,2.0,drive_time_curved,56.3452
Modified,blocked_road,2,stuck_delta,2.0,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_delta,2.0,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_delta,2.0,drive_time_curved,52.2195
Modified,blocked_road,5,stuck_delta,2.0,drive_time_curved,50.4872
Modified,blocked_road,6,stuck_delta,2.0,drive_time_curved,42.4336
Modified,blocked_road,7,stuck_delta,2.0,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_delta,2.0,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_delta,2.0,drive_time_curved,34.7772
Modified,blocked_road,10,stuck_delta,2.0,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_delta,2.0,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_delta,2.0,drive_time_curved,44.5846
Modified,blocked_road,13,stuck_delta,2.0,drive_time_curved,41.4591
Modified,blocked_road,14,stuck_delta,2.0,drive_time_curved,49.9639
Modified,blocked_road,15,stuck_delta,2.0,drive_time_curved,53.4218
Modified,blocked_road,16,stuck_delta,2.0,drive_time_curved,49.4746
Modified,blocked_road,17,stuck_delta,2.0,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_delta,2.0,drive_time_curved,48.5622
Modified,blocked_road,19,stuck_delta,2.0,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_delta,2.0,drive_time_curved,49.9009
Modified,blocked_road,21,stuck_delta,2.0,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_delta,2.0,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_delta,2.0,drive_time_curved,28.102
Modified,blocked_road,24,stuck_delta,2.0,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_delta,2.0,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_delta,2.0,drive_time_curved,35.6731
Modified,blocked_road,27,stuck_delta,2.0,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_delta,2.0,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_delta,2.0,drive_time_curved,32.4348
Modified,dense_city,0,stuck_delta,2.0,drive_time_curved,40.0089
Modified,dense_city,1,stuck_delta,2.0,drive_time_curved,27.3367
Modified,dense_city,2,stuck_delta,2.0,drive_time_curved,42.6402
Modified,dense_city,3,stuck_delta,2.0,drive_time_curved,34.6466
Modified,dense_city,4,stuck_delta,2.0,drive_time_curved,29.229
Modified,dense_city,5,stuck_delta,2.0,drive_time_curved,62.5518
Modified,dense_city,6,stuck_delta,2.0,drive_time_curved,41.9649
Modified,dense_city,7,stuck_delta,2.0,drive_time_curved,62.7054
Modified,dense_city,8,stuck_delta,2.0,drive_time_curved,29.8653
Modified,dense_city,9,stuck_delta,2.0,drive_time_curved,
Modified,dense_city,10,stuck_delta,2.0,drive_time_curved,32.019
Modified,dense_city,11,stuck_delta,2.0,drive_time_curved,29.2969
Modified,dense_city,12,stuck_delta,2.0,drive_time_curved,46.4784
Modified,dense_city,13,stuck_delta,2.0,drive_time_curved,29.3896
Modified,dense_city,14,stuck_delta,2.0,drive_time_curved,41.9803
Modified,dense_city,15,stuck_delta,2.0,drive_time_curved,58.7782
Modified,dense_city,16,stuck_delta,2.0,drive_time_curved,33.5361
Modified,dense_city,17,stuck_delta,2.0,drive_time_curved,34.2895
Modified,dense_city,18,stuck_delta,2.0,drive_time_curved,37.968
Modified,dense_city,19,stuck_delta,2.0,drive_time_curved,30.9656
Modified,dense_city,20,stuck_delta,2.0,drive_time_curved,34.8572
Modified,dense_city,21,stuck_delta,2.0,drive_time_curved,31.4041
Modified,dense_city,22,stuck_delta,2.0,drive_time_curved,29.986
Modified,dense_city,23,stuck_delta,2.0,drive_time_curved,32.63
Modified,dense_city,24,stuck_delta,2.0,drive_time_curved,31.3096
Modified,dense_city,25,stuck_delta,2.0,drive_time_curved,33.966
Modified,dense_city,26,stuck_delta,2.0,drive_time_curved,31.4431
Modified,dense_city,27,stuck_delta,2.0,drive_time_curved,29.1368
Modified,dense_city,28,stuck_delta,2.0,drive_time_curved,27.6003
Modified,dense_city,29,stuck_delta,2.0,drive_time_curved,31.8797
Modified,normal_city,0,stuck_delta,3.0,drive_time_curved,44.4162
Modified,normal_city,1,stuck_delta,3.0,drive_time_curved,48.7576
Modified,normal_city,2,stuck_delta,3.0,drive_time_curved,43.8255
Modified,normal_city,3,stuck_delta,3.0,drive_time_curved,45.0641
Modified,normal_city,4,stuck_delta,3.0,drive_time_curved,46.4283
Modified,normal_city,5,stuck_delta,3.0,drive_time_curved,44.8947
Modified,normal_city,6,stuck_delta,3.0,drive_time_curved,31.3788
Modified,normal_city,7,stuck_delta,3.0,drive_time_curved,45.9952
Modified,normal_city,8,stuck_delta,3.0,drive_time_curved,53.8603
Modified,normal_city,9,stuck_delta,3.0,drive_time_curved,30.6104
Modified,normal_city,10,stuck_delta,3.0,drive_time_curved,40.1171
Modified,normal_city,11,stuck_delta,3.0,drive_time_curved,45.4371
Modified,normal_city,12,stuck_delta,3.0,drive_time_curved,39.1253
Modified,normal_city,13,stuck_delta,3.0,drive_time_curved,46.7936
Modified,normal_city,14,stuck_delta,3.0,drive_time_curved,44.362
Modified,normal_city,15,stuck_delta,3.0,drive_time_curved,46.4166
Modified,normal_city,16,stuck_delta,3.0,drive_time_curved,43.4309
Modified,normal_city,17,stuck_delta,3.0,drive_time_curved,33.0324
Modified,normal_city,18,stuck_delta,3.0,drive_time_curved,43.6882
Modified,normal_city,19,stuck_delta,3.0,drive_time_curved,40.726
Modified,normal_city,20,stuck_delta,3.0,drive_time_curved,42.8748
Modified,normal_city,21,stuck_delta,3.0,drive_time_curved,42.8849
Modified,normal_city,22,stuck_delta,3.0,drive_time_curved,45.187
Modified,normal_city,23,stuck_delta,3.0,drive_time_curved,30.8963
Modified,normal_city,24,stuck_delta,3.0,drive_time_curved,43.3253
Modified,normal_city,25,stuck_delta,3.0,drive_time_curved,46.4241
Modified,normal_city,26,stuck_delta,3.0,drive_time_curved,41.3927
Modified,normal_city,27,stuck_delta,3.0,drive_time_curved,50.654
Modified,normal_city,28,stuck_delta,3.0,drive_time_curved,45.6656
Modified,normal_city,29,stuck_delta,3.0,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_delta,3.0,drive_time_curved,47.1343
Modified,blocked_road,1,stuck_delta,3.0,drive_time_curved,53.5428
Modified,blocked_road,2,stuck_delta,3.0,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_delta,3.0,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_delta,3.0,drive_time_curved,65.4904
Modified,blocked_road,5,stuck_delta,3.0,drive_time_curved,49.7792
Modified,blocked_road,6,stuck_delta,3.0,drive_time_curved,38.6329
Modified,blocked_road,7,stuck_delta,3.0,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_delta,3.0,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_delta,3.0,drive_time_curved,34.4632
Modified,blocked_road,10,stuck_delta,3.0,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_delta,3.0,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_delta,3.0,drive_time_curved,44.1166
Modified,blocked_road,13,stuck_delta,3.0,drive_time_curved,47.0128
Modified,blocked_road,14,stuck_delta,3.0,drive_time_curved,48.1855
Modified,blocked_road,15,stuck_delta,3.0,drive_time_curved,49.8632
Modified,blocked_road,16,stuck_delta,3.0,drive_time_curved,48.8124
Modified,blocked_road,17,stuck_delta,3.0,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_delta,3.0,drive_time_curved,47.1788
Modified,blocked_road,19,stuck_delta,3.0,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_delta,3.0,drive_time_curved,47.5821
Modified,blocked_road,21,stuck_delta,3.0,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_delta,3.0,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_delta,3.0,drive_time_curved,28.102
Modified,blocked_road,24,stuck_delta,3.0,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_delta,3.0,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_delta,3.0,drive_time_curved,34.3964
Modified,blocked_road,27,stuck_delta,3.0,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_delta,3.0,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_delta,3.0,drive_time_curved,32.4348
Modified,dense_city,0,stuck_delta,3.0,drive_time_curved,40.0089
Modified,dense_city,1,stuck_delta,3.0,drive_time_curved,27.3367
Modified,dense_city,2,stuck_delta,3.0,drive_time_curved,42.6402
Modified,dense_city,3,stuck_delta,3.0,drive_time_curved,34.6466
Modified,dense_city,4,stuck_delta,3.0,drive_time_curved,29.229
Modified,dense_city,5,stuck_delta,3.0,drive_time_curved,50.3145
Modified,dense_city,6,stuck_delta,3.0,drive_time_curved,41.9649
Modified,dense_city,7,stuck_delta,3.0,drive_time_curved,62.7054
Modified,dense_city,8,stuck_delta,3.0,drive_time_curved,29.8653
Modified,dense_city,9,stuck_delta,3.0,drive_time_curved,
Modified,dense_city,10,stuck_delta,3.0,drive_time_curved,32.019
Modified,dense_city,11,stuck_delta,3.0,drive_time_curved,29.2969
Modified,dense_city,12,stuck_delta,3.0,drive_time_curved,42.9375
Modified,dense_city,13,stuck_delta,3.0,drive_time_curved,29.3896
Modified,dense_city,14,stuck_delta,3.0,drive_time_curved,41.9803
Modified,dense_city,15,stuck_delta,3.0,drive_time_curved,58.7782
Modified,dense_city,16,stuck_delta,3.0,drive_time_curved,33.5361
Modified,dense_city,17,stuck_delta,3.0,drive_time_curved,34.2895
Modified,dense_city,18,stuck_delta,3.0,drive_time_curved,37.968
Modified,dense_city,19,stuck_delta,3.0,drive_time_curved,30.9656
Modified,dense_city,20,stuck_delta,3.0,drive_time_curved,34.8572
Modified,dense_city,21,stuck_delta,3.0,drive_time_curved,31.4041
Modified,dense_city,22,stuck_delta,3.0,drive_time_curved,29.986
Modified,dense_city,23,stuck_delta,3.0,drive_time_curved,32.63
Modified,dense_city,24,stuck_delta,3.0,drive_time_curved,31.3096
Modified,dense_city,25,stuck_delta,3.0,drive_time_curved,33.966
Modified,dense_city,26,stuck_delta,3.0,drive_time_curved,31.4431
Modified,dense_city,27,stuck_delta,3.0,drive_time_curved,29.1368
Modified,dense_city,28,stuck_delta,3.0,drive_time_curved,27.6003
Modified,dense_city,29,stuck_delta,3.0,drive_time_curved,31.8797
Modified,normal_city,0,stuck_delta,4.5,drive_time_curved,40.4348
Modified,normal_city,1,stuck_delta,4.5,drive_time_curved,40.0411
Modified,normal_city,2,stuck_delta,4.5,drive_time_curved,39.6734
Modified,normal_city,3,stuck_delta,4.5,drive_time_curved,42.6706
Modified,normal_city,4,stuck_delta,4.5,drive_time_curved,42.704
Modified,normal_city,5,stuck_delta,4.5,drive_time_curved,40.0819
Modified,normal_city,6,stuck_delta,4.5,drive_time_curved,31.3788
Modified,normal_city,7,stuck_delta,4.5,drive_time_curved,41.5288
Modified,normal_city,8,stuck_delta,4.5,drive_time_curved,50.0563
Modified,normal_city,9,stuck_delta,4.5,drive_time_curved,30.6104
Modified,normal_city,10,stuck_delta,4.5,drive_time_curved,40.4257
Modified,normal_city,11,stuck_delta,4.5,drive_time_curved,41.0882
Modified,normal_city,12,stuck_delta,4.5,drive_time_curved,36.6152
Modified,normal_city,13,stuck_delta,4.5,drive_time_curved,46.7936
Modified,normal_city,14,stuck_delta,4.5,drive_time_curved,42.5307
Modified,normal_city,15,stuck_delta,4.5,drive_time_curved,43.7987
Modified,normal_city,16,stuck_delta,4.5,drive_time_curved,39.2542
Modified,normal_city,17,stuck_delta,4.5,drive_time_curved,33.0324
Modified,normal_city,18,stuck_delta,4.5,drive_time_curved,43.6882
Modified,normal_city,19,stuck_delta,4.5,drive_time_curved,36.8149
Modified,normal_city,20,stuck_delta,4.5,drive_time_curved,38.1088
Modified,normal_city,21,stuck_delta,4.5,drive_time_curved,42.7993
Modified,normal_city,22,stuck_delta,4.5,drive_time_curved,36.3527
Modified,normal_city,23,stuck_delta,4.5,drive_time_curved,30.8963
Modified,normal_city,24,stuck_delta,4.5,drive_time_curved,42.5822
Modified,normal_city,25,stuck_delta,4.5,drive_time_curved,41.5445
Modified,normal_city,26,stuck_delta,4.5,drive_time_curved,38.3701
Modified,normal_city,27,stuck_delta,4.5,drive_time_curved,42.7921
Modified,normal_city,28,stuck_delta,4.5,drive_time_curved,42.0244
Modified,normal_city,29,stuck_delta,4.5,drive_time_curved,41.5321
Modified,blocked_road,0,stuck_delta,4.5,drive_time_curved,54.3
Modified,blocked_road,1,stuck_delta,4.5,drive_time_curved,43.6315
Modified,blocked_road,2,stuck_delta,4.5,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_delta,4.5,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_delta,4.5,drive_time_curved,61.4424
Modified,blocked_road,5,stuck_delta,4.5,drive_time_curved,49.0706
Modified,blocked_road,6,stuck_delta,4.5,drive_time_curved,37.179
Modified,blocked_road,7,stuck_delta,4.5,drive_time_curved,45.0166
Modified,blocked_road,8,stuck_delta,4.5,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_delta,4.5,drive_time_curved,33.4225
Modified,blocked_road,10,stuck_delta,4.5,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_delta,4.5,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_delta,4.5,drive_time_curved,33.9514
Modified,blocked_road,13,stuck_delta,4.5,drive_time_curved,27.2663
Modified,blocked_road,14,stuck_delta,4.5,drive_time_curved,47.3809
Modified,blocked_road,15,stuck_delta,4.5,drive_time_curved,49.1646
Modified,blocked_road,16,stuck_delta,4.5,drive_time_curved,47.653
Modified,blocked_road,17,stuck_delta,4.5,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_delta,4.5,drive_time_curved,41.8968
Modified,blocked_road,19,stuck_delta,4.5,drive_time_curved,44.3185
Modified,blocked_road,20,stuck_delta,4.5,drive_time_curved,48.4085
Modified,blocked_road,21,stuck_delta,4.5,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_delta,4.5,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_delta,4.5,drive_time_curved,28.102
Modified,blocked_road,24,stuck_delta,4.5,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_delta,4.5,drive_time_curved,27.0222
Modified,blocked_road,26,stuck_delta,4.5,drive_time_curved,33.9903
Modified,blocked_road,27,stuck_delta,4.5,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_delta,4.5,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_delta,4.5,drive_time_curved,32.4348
Modified,dense_city,0,stuck_delta,4.5,drive_time_curved,40.0089
Modified,dense_city,1,stuck_delta,4.5,drive_time_curved,27.3367
Modified,dense_city,2,stuck_delta,4.5,drive_time_curved,42.6402
Modified,dense_city,3,stuck_delta,4.5,drive_time_curved,34.6466
Modified,dense_city,4,stuck_delta,4.5,drive_time_curved,29.229
Modified,dense_city,5,stuck_delta,4.5,drive_time_curved,53.9298
Modified,dense_city,6,stuck_delta,4.5,drive_time_curved,41.9649
Modified,dense_city,7,stuck_delta,4.5,drive_time_curved,52.8687
Modified,dense_city,8,stuck_delta,4.5,drive_time_curved,29.8653
Modified,dense_city,9,stuck_delta,4.5,drive_time_curved,
Modified,dense_city,10,stuck_delta,4.5,drive_time_curved,32.019
Modified,dense_city,11,stuck_delta,4.5,drive_time_curved,29.2969
Modified,dense_city,12,stuck_delta,4.5,drive_time_curved,44.2358
Modified,dense_city,13,stuck_delta,4.5,drive_time_curved,29.3896
Modified,dense_city,14,stuck_delta,4.5,drive_time_curved,41.9803
Modified,dense_city,15,stuck_delta,4.5,drive_time_curved,53.231
Modified,dense_city,16,stuck_delta,4.5,drive_time_curved,33.5361
Modified,dense_city,17,stuck_delta,4.5,drive_time_curved,34.2895
Modified,dense_city,18,stuck_delta,4.5,drive_time_curved,37.968
Modified,dense_city,19,stuck_delta,4.5,drive_time_curved,30.9656
Modified,dense_city,20,stuck_delta,4.5,drive_time_curved,34.8572
Modified,dense_city,21,stuck_delta,4.5,drive_time_curved,31.4041
Modified,dense_city,22,stuck_delta,4.5,drive_time_curved,29.986
Modified,dense_city,23,stuck_delta,4.5,drive_time_curved,32.63
Modified,dense_city,24,stuck_delta,4.5,drive_time_curved,31.3096
Modified,dense_city,25,stuck_delta,4.5,drive_time_curved,33.966
Modified,dense_city,26,stuck_delta,4.5,drive_time_curved,31.4431
Modified,dense_city,27,stuck_delta,4.5,drive_time_curved,29.1368
Modified,dense_city,28,stuck_delta,4.5,drive_time_curved,27.6003
Modified,dense_city,29,stuck_delta,4.5,drive_time_curved,31.8797
Modified,normal_city,0,stuck_delta,1.0,comp_time,0.33572
Modified,normal_city,1,stuck_delta,1.0,comp_time,0.2243
Modified,normal_city,2,stuck_delta,1.0,comp_time,0.2052
Modified,normal_city,3,stuck_delta,1.0,comp_time,0.21863
Modified,normal_city,4,stuck_delta,1.0,comp_time,0.21088
Modified,normal_city,5,stuck_delta,1.0,comp_time,0.19959
Modified,normal_city,6,stuck_delta,1.0,comp_time,0.52922
Modified,normal_city,7,stuck_delta,1.0,comp_time,0.23096
Modified,normal_city,8,stuck_delta,1.0,comp_time,0.21896
Modified,normal_city,9,stuck_delta,1.0,comp_time,2.00159
Modified,normal_city,10,stuck_delta,1.0,comp_time,0.16737
Modified,normal_city,11,stuck_delta,1.0,comp_time,0.23122
Modified,normal_city,12,stuck_delta,1.0,comp_time,0.57694
Modified,normal_city,13,stuck_delta,1.0,comp_time,0.21025
Modified,normal_city,14,stuck_delta,1.0,comp_time,0.20556
Modified,normal_city,15,stuck_delta,1.0,comp_time,0.2107
Modified,normal_city,16,stuck_delta,1.0,comp_time,0.20914
Modified,normal_city,17,stuck_delta,1.0,comp_time,0.34171
Modified,normal_city,18,stuck_delta,1.0,comp_time,0.18843
Modified,normal_city,19,stuck_delta,1.0,comp_time,0.25553
Modified,normal_city,20,stuck_delta,1.0,comp_time,0.17778
Modified,normal_city,21,stuck_delta,1.0,comp_time,0.17764
Modified,normal_city,22,stuck_delta,1.0,comp_time,0.15975
Modified,normal_city,23,stuck_delta,1.0,comp_time,0.30298
Modified,normal_city,24,stuck_delta,1.0,comp_time,0.20099
Modified,normal_city,25,stuck_delta,1.0,comp_time,0.20695
Modified,normal_city,26,stuck_delta,1.0,comp_time,0.23558
