planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,11,stuck_window_min,2,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_min,2,drive_time_curved,34.8823
Modified,blocked_road,13,stuck_window_min,2,drive_time_curved,43.663
Modified,blocked_road,14,stuck_window_min,2,drive_time_curved,47.3809
Modified,blocked_road,15,stuck_window_min,2,drive_time_curved,46.5865
Modified,blocked_road,16,stuck_window_min,2,drive_time_curved,47.653
Modified,blocked_road,17,stuck_window_min,2,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_min,2,drive_time_curved,47.1788
Modified,blocked_road,19,stuck_window_min,2,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_window_min,2,drive_time_curved,47.8221
Modified,blocked_road,21,stuck_window_min,2,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_min,2,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_min,2,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_min,2,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_min,2,drive_time_curved,29.3214
Modified,blocked_road,26,stuck_window_min,2,drive_time_curved,33.9903
Modified,blocked_road,27,stuck_window_min,2,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_min,2,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_min,2,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_min,2,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_min,2,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_min,2,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_min,2,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_min,2,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_min,2,drive_time_curved,47.3468
Modified,dense_city,6,stuck_window_min,2,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_min,2,drive_time_curved,55.3363
Modified,dense_city,8,stuck_window_min,2,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_min,2,drive_time_curved,
Modified,dense_city,10,stuck_window_min,2,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_min,2,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_min,2,drive_time_curved,42.9375
Modified,dense_city,13,stuck_window_min,2,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_min,2,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_min,2,drive_time_curved,55.7986
Modified,dense_city,16,stuck_window_min,2,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_min,2,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_min,2,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_min,2,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_min,2,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_min,2,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_min,2,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_min,2,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_min,2,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_min,2,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_min,2,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_min,2,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_min,2,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_min,2,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_min,4,drive_time_curved,44.4162
Modified,normal_city,1,stuck_window_min,4,drive_time_curved,48.7576
Modified,normal_city,2,stuck_window_min,4,drive_time_curved,43.8255
Modified,normal_city,3,stuck_window_min,4,drive_time_curved,45.0641
Modified,normal_city,4,stuck_window_min,4,drive_time_curved,46.4283
Modified,normal_city,5,stuck_window_min,4,drive_time_curved,44.8947
Modified,normal_city,6,stuck_window_min,4,drive_time_curved,31.3788
Modified,normal_city,7,stuck_window_min,4,drive_time_curved,45.9952
Modified,normal_city,8,stuck_window_min,4,drive_time_curved,53.8603
Modified,normal_city,9,stuck_window_min,4,drive_time_curved,30.6104
Modified,normal_city,10,stuck_window_min,4,drive_time_curved,40.1171
Modified,normal_city,11,stuck_window_min,4,drive_time_curved,45.4371
Modified,normal_city,12,stuck_window_min,4,drive_time_curved,39.1253
Modified,normal_city,13,stuck_window_min,4,drive_time_curved,46.7936
Modified,normal_city,14,stuck_window_min,4,drive_time_curved,44.362
Modified,normal_city,15,stuck_window_min,4,drive_time_curved,46.4166
Modified,normal_city,16,stuck_window_min,4,drive_time_curved,43.4309
Modified,normal_city,17,stuck_window_min,4,drive_time_curved,33.0324
Modified,normal_city,18,stuck_window_min,4,drive_time_curved,43.6882
Modified,normal_city,19,stuck_window_min,4,drive_time_curved,40.726
Modified,normal_city,20,stuck_window_min,4,drive_time_curved,42.8748
Modified,normal_city,21,stuck_window_min,4,drive_time_curved,42.8849
Modified,normal_city,22,stuck_window_min,4,drive_time_curved,45.187
Modified,normal_city,23,stuck_window_min,4,drive_time_curved,30.8963
Modified,normal_city,24,stuck_window_min,4,drive_time_curved,43.3253
Modified,normal_city,25,stuck_window_min,4,drive_time_curved,46.4241
Modified,normal_city,26,stuck_window_min,4,drive_time_curved,41.3927
Modified,normal_city,27,stuck_window_min,4,drive_time_curved,50.654
Modified,normal_city,28,stuck_window_min,4,drive_time_curved,45.6656
Modified,normal_city,29,stuck_window_min,4,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_window_min,4,drive_time_curved,47.1343
Modified,blocked_road,1,stuck_window_min,4,drive_time_curved,53.5428
Modified,blocked_road,2,stuck_window_min,4,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_window_min,4,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_window_min,4,drive_time_curved,65.4904
Modified,blocked_road,5,stuck_window_min,4,drive_time_curved,49.7792
Modified,blocked_road,6,stuck_window_min,4,drive_time_curved,38.6329
Modified,blocked_road,7,stuck_window_min,4,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_window_min,4,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_window_min,4,drive_time_curved,34.4632
Modified,blocked_road,10,stuck_window_min,4,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_window_min,4,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_min,4,drive_time_curved,44.1166
Modified,blocked_road,13,stuck_window_min,4,drive_time_curved,47.0128
Modified,blocked_road,14,stuck_window_min,4,drive_time_curved,48.1855
Modified,blocked_road,15,stuck_window_min,4,drive_time_curved,49.8632
Modified,blocked_road,16,stuck_window_min,4,drive_time_curved,48.8124
Modified,blocked_road,17,stuck_window_min,4,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_min,4,drive_time_curved,47.1788
Modified,blocked_road,19,stuck_window_min,4,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_window_min,4,drive_time_curved,47.5821
Modified,blocked_road,21,stuck_window_min,4,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_min,4,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_min,4,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_min,4,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_min,4,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_window_min,4,drive_time_curved,34.3964
Modified,blocked_road,27,stuck_window_min,4,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_min,4,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_min,4,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_min,4,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_min,4,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_min,4,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_min,4,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_min,4,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_min,4,drive_time_curved,50.3145
Modified,dense_city,6,stuck_window_min,4,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_min,4,drive_time_curved,62.7054
Modified,dense_city,8,stuck_window_min,4,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_min,4,drive_time_curved,
Modified,dense_city,10,stuck_window_min,4,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_min,4,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_min,4,drive_time_curved,42.9375
Modified,dense_city,13,stuck_window_min,4,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_min,4,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_min,4,drive_time_curved,58.7782
Modified,dense_city,16,stuck_window_min,4,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_min,4,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_min,4,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_min,4,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_min,4,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_min,4,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_min,4,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_min,4,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_min,4,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_min,4,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_min,4,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_min,4,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_min,4,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_min,4,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_min,6,drive_time_curved,44.4162
Modified,normal_city,1,stuck_window_min,6,drive_time_curved,48.7576
Modified,normal_city,2,stuck_window_min,6,drive_time_curved,43.8255
Modified,normal_city,3,stuck_window_min,6,drive_time_curved,49.0582
Modified,normal_city,4,stuck_window_min,6,drive_time_curved,46.4283
Modified,normal_city,5,stuck_window_min,6,drive_time_curved,44.8947
Modified,normal_city,6,stuck_window_min,6,drive_time_curved,31.3788
Modified,normal_city,7,stuck_window_min,6,drive_time_curved,45.9952
Modified,normal_city,8,stuck_window_min,6,drive_time_curved,54.0884
Modified,normal_city,9,stuck_window_min,6,drive_time_curved,30.6104
Modified,normal_city,10,stuck_window_min,6,drive_time_curved,40.1171
Modified,normal_city,11,stuck_window_min,6,drive_time_curved,47.6599
Modified,normal_city,12,stuck_window_min,6,drive_time_curved,39.1253
Modified,normal_city,13,stuck_window_min,6,drive_time_curved,46.7936
Modified,normal_city,14,stuck_window_min,6,drive_time_curved,44.362
Modified,normal_city,15,stuck_window_min,6,drive_time_curved,46.4166
Modified,normal_city,16,stuck_window_min,6,drive_time_curved,43.4309
Modified,normal_city,17,stuck_window_min,6,drive_time_curved,33.0324
Modified,normal_city,18,stuck_window_min,6,drive_time_curved,43.6882
Modified,normal_city,19,stuck_window_min,6,drive_time_curved,39.8629
Modified,normal_city,20,stuck_window_min,6,drive_time_curved,42.8748
Modified,normal_city,21,stuck_window_min,6,drive_time_curved,42.8849
Modified,normal_city,22,stuck_window_min,6,drive_time_curved,49.2773
Modified,normal_city,23,stuck_window_min,6,drive_time_curved,30.8963
Modified,normal_city,24,stuck_window_min,6,drive_time_curved,43.3253
Modified,normal_city,25,stuck_window_min,6,drive_time_curved,46.4241
Modified,normal_city,26,stuck_window_min,6,drive_time_curved,41.3927
Modified,normal_city,27,stuck_window_min,6,drive_time_curved,50.654
Modified,normal_city,28,stuck_window_min,6,drive_time_curved,45.6656
Modified,normal_city,29,stuck_window_min,6,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_window_min,6,drive_time_curved,47.1343
Modified,blocked_road,1,stuck_window_min,6,drive_time_curved,53.5428
Modified,blocked_road,2,stuck_window_min,6,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_window_min,6,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_window_min,6,drive_time_curved,52.2195
Modified,blocked_road,5,stuck_window_min,6,drive_time_curved,49.7792
Modified,blocked_road,6,stuck_window_min,6,drive_time_curved,42.055
Modified,blocked_road,7,stuck_window_min,6,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_window_min,6,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_window_min,6,drive_time_curved,34.4632
Modified,blocked_road,10,stuck_window_min,6,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_window_min,6,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_min,6,drive_time_curved,44.5846
Modified,blocked_road,13,stuck_window_min,6,drive_time_curved,42.0918
Modified,blocked_road,14,stuck_window_min,6,drive_time_curved,48.3526
Modified,blocked_road,15,stuck_window_min,6,drive_time_curved,53.4218
Modified,blocked_road,16,stuck_window_min,6,drive_time_curved,48.8124
Modified,blocked_road,17,stuck_window_min,6,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_min,6,drive_time_curved,47.1788
Modified,blocked_road,19,stuck_window_min,6,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_window_min,6,drive_time_curved,49.9009
Modified,blocked_road,21,stuck_window_min,6,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_min,6,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_min,6,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_min,6,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_min,6,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_window_min,6,drive_time_curved,34.3964
Modified,blocked_road,27,stuck_window_min,6,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_min,6,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_min,6,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_min,6,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_min,6,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_min,6,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_min,6,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_min,6,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_min,6,drive_time_curved,62.5518
Modified,dense_city,6,stuck_window_min,6,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_min,6,drive_time_curved,62.7054
Modified,dense_city,8,stuck_window_min,6,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_min,6,drive_time_curved,
Modified,dense_city,10,stuck_window_min,6,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_min,6,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_min,6,drive_time_curved,46.4784
Modified,dense_city,13,stuck_window_min,6,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_min,6,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_min,6,drive_time_curved,58.7782
Modified,dense_city,16,stuck_window_min,6,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_min,6,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_min,6,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_min,6,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_min,6,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_min,6,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_min,6,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_min,6,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_min,6,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_min,6,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_min,6,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_min,6,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_min,6,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_min,6,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_min,10,drive_time_curved,44.4162
Modified,normal_city,1,stuck_window_min,10,drive_time_curved,48.7576
Modified,normal_city,2,stuck_window_min,10,drive_time_curved,43.8255
Modified,normal_city,3,stuck_window_min,10,drive_time_curved,41.3013
Modified,normal_city,4,stuck_window_min,10,drive_time_curved,46.4283
Modified,normal_city,5,stuck_window_min,10,drive_time_curved,44.8947
Modified,normal_city,6,stuck_window_min,10,drive_time_curved,31.3788
Modified,normal_city,7,stuck_window_min,10,drive_time_curved,45.9952
Modified,normal_city,8,stuck_window_min,10,drive_time_curved,45.7947
Modified,normal_city,9,stuck_window_min,10,drive_time_curved,30.6104
Modified,normal_city,10,stuck_window_min,10,drive_time_curved,40.1171
Modified,normal_city,11,stuck_window_min,10,drive_time_curved,45.9714
Modified,normal_city,12,stuck_window_min,10,drive_time_curved,40.0671
Modified,normal_city,13,stuck_window_min,10,drive_time_curved,46.7936
Modified,normal_city,14,stuck_window_min,10,drive_time_curved,44.362
Modified,normal_city,15,stuck_window_min,10,drive_time_curved,46.4166
Modified,normal_city,16,stuck_window_min,10,drive_time_curved,43.4309
Modified,normal_city,17,stuck_window_min,10,drive_time_curved,33.0324
Modified,normal_city,18,stuck_window_min,10,drive_time_curved,43.6882
Modified,normal_city,19,stuck_window_min,10,drive_time_curved,41.1236
Modified,normal_city,20,stuck_window_min,10,drive_time_curved,42.8748
Modified,normal_city,21,stuck_window_min,10,drive_time_curved,42.8849
Modified,normal_city,22,stuck_window_min,10,drive_time_curved,51.1715
Modified,normal_city,23,stuck_window_min,10,drive_time_curved,30.8963
Modified,normal_city,24,stuck_window_min,10,drive_time_curved,43.3253
Modified,normal_city,25,stuck_window_min,10,drive_time_curved,46.4241
Modified,normal_city,26,stuck_window_min,10,drive_time_curved,41.3927
Modified,normal_city,27,stuck_window_min,10,drive_time_curved,52.9437
Modified,normal_city,28,stuck_window_min,10,drive_time_curved,45.6656
Modified,normal_city,29,stuck_window_min,10,drive_time_curved,46.0635
Modified,blocked_road,0,stuck_window_min,10,drive_time_curved,49.6986
Modified,blocked_road,1,stuck_window_min,10,drive_time_curved,55.9686
Modified,blocked_road,2,stuck_window_min,10,drive_time_curved,40.3069
Modified,blocked_road,3,stuck_window_min,10,drive_time_curved,31.4245
Modified,blocked_road,4,stuck_window_min,10,drive_time_curved,52.6763
Modified,blocked_road,5,stuck_window_min,10,drive_time_curved,49.2537
Modified,blocked_road,6,stuck_window_min,10,drive_time_curved,39.7352
Modified,blocked_road,7,stuck_window_min,10,drive_time_curved,50.5832
Modified,blocked_road,8,stuck_window_min,10,drive_time_curved,37.1252
Modified,blocked_road,9,stuck_window_min,10,drive_time_curved,32.9269
Modified,blocked_road,10,stuck_window_min,10,drive_time_curved,32.5763
Modified,blocked_road,11,stuck_window_min,10,drive_time_curved,34.9404
Modified,blocked_road,12,stuck_window_min,10,drive_time_curved,45.8037
Modified,blocked_road,13,stuck_window_min,10,drive_time_curved,41.4591
Modified,blocked_road,14,stuck_window_min,10,drive_time_curved,49.7177
Modified,blocked_road,15,stuck_window_min,10,drive_time_curved,53.4218
Modified,blocked_road,16,stuck_window_min,10,drive_time_curved,50.4954
Modified,blocked_road,17,stuck_window_min,10,drive_time_curved,29.4706
Modified,blocked_road,18,stuck_window_min,10,drive_time_curved,48.5622
Modified,blocked_road,19,stuck_window_min,10,drive_time_curved,44.5926
Modified,blocked_road,20,stuck_window_min,10,drive_time_curved,50.2772
Modified,blocked_road,21,stuck_window_min,10,drive_time_curved,30.7265
Modified,blocked_road,22,stuck_window_min,10,drive_time_curved,27.8351
Modified,blocked_road,23,stuck_window_min,10,drive_time_curved,28.102
Modified,blocked_road,24,stuck_window_min,10,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_min,10,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_window_min,10,drive_time_curved,35.6731
Modified,blocked_road,27,stuck_window_min,10,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_min,10,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_min,10,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_min,10,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_min,10,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_min,10,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_min,10,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_min,10,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_min,10,drive_time_curved,62.5518
Modified,dense_city,6,stuck_window_min,10,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_min,10,drive_time_curved,65.3578
Modified,dense_city,8,stuck_window_min,10,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_min,10,drive_time_curved,
Modified,dense_city,10,stuck_window_min,10,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_min,10,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_min,10,drive_time_curved,46.9047
Modified,dense_city,13,stuck_window_min,10,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_min,10,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_min,10,drive_time_curved,58.7782
Modified,dense_city,16,stuck_window_min,10,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_min,10,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_min,10,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_min,10,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_min,10,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_min,10,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_min,10,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_min,10,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_min,10,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_min,10,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_min,10,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_min,10,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_min,10,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_min,10,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_min,2,comp_time,0.17984
Modified,normal_city,1,stuck_window_min,2,comp_time,0.14447
Modified,normal_city,2,stuck_window_min,2,comp_time,0.15657
Modified,normal_city,3,stuck_window_min,2,comp_time,0.2207
Modified,normal_city,4,stuck_window_min,2,comp_time,0.15223
Modified,normal_city,5,stuck_window_min,2,comp_time,0.16988
Modified,normal_city,6,stuck_window_min,2,comp_time,0.39991
Modified,normal_city,7,stuck_window_min,2,comp_time,0.17577
Modified,normal_city,8,stuck_window_min,2,comp_time,0.43868
Modified,normal_city,9,stuck_window_min,2,comp_time,1.50967
Modified,normal_city,10,stuck_window_min,2,comp_time,0.12478
Modified,normal_city,11,stuck_window_min,2,comp_time,0.35742
Modified,normal_city,12,stuck_window_min,2,comp_time,0.45195
Modified,normal_city,13,stuck_window_min,2,comp_time,0.16447
Modified,normal_city,14,stuck_window_min,2,comp_time,0.1528
Modified,normal_city,15,stuck_window_min,2,comp_time,0.15322
Modified,normal_city,16,stuck_window_min,2,comp_time,0.16445
Modified,normal_city,17,stuck_window_min,2,comp_time,0.27001
Modified,normal_city,18,stuck_window_min,2,comp_time,0.14754
Modified,normal_city,19,stuck_window_min,2,comp_time,0.215
Modified,normal_city,20,stuck_window_min,2,comp_time,0.13475
Modified,normal_city,21,stuck_window_min,2,comp_time,0.14052
Modified,normal_city,22,stuck_window_min,2,comp_time,0.25979
Modified,normal_city,23,stuck_window_min,2,comp_time,0.2664
Modified,normal_city,24,stuck_window_min,2,comp_time,0.19794
Modified,normal_city,25,stuck_window_min,2,comp_time,0.15548
Modified,normal_city,26,stuck_window_min,2,comp_time,0.16282
Modified,normal_city,27,stuck_window_min,2,comp_time,0.33371
Modified,normal_city,28,stuck_window_min,2,comp_time,0.15405
Modified,normal_city,29,stuck_window_min,2,comp_time,0.15359
Modified,blocked_road,0,stuck_window_min,2,comp_time,0.63817
Modified,blocked_road,1,stuck_window_min,2,comp_time,2.01316
Modified,blocked_road,2,stuck_window_min,2,comp_time,0.35988
Modified,blocked_road,3,stuck_window_min,2,comp_time,0.19499
Modified,blocked_road,4,stuck_window_min,2,comp_time,0.83001
Modified,blocked_road,5,stuck_window_min,2,comp_time,1.53636
Modified,blocked_road,6,stuck_window_min,2,comp_time,2.3617
Modified,blocked_road,7,stuck_window_min,2,comp_time,0.13345
Modified,blocked_road,8,stuck_window_min,2,comp_time,0.2655
Modified,blocked_road,9,stuck_window_min,2,comp_time,0.56802
Modified,blocked_road,10,stuck_window_min,2,comp_time,0.67273
Modified,blocked_road,11,stuck_window_min,2,comp_time,1.6086
Modified,blocked_road,12,stuck_window_min,2,comp_time,1.02072
Modified,blocked_road,13,stuck_window_min,2,comp_time,0.24234
Modified,blocked_road,14,stuck_window_min,2,comp_time,0.40135
Modified,blocked_road,15,stuck_window_min,2,comp_time,0.49687
Modified,blocked_road,16,stuck_window_min,2,comp_time,0.20583
Modified,blocked_road,17,stuck_window_min,2,comp_time,0.23532
Modified,blocked_road,18,stuck_window_min,2,comp_time,0.16744
Modified,blocked_road,19,stuck_window_min,2,comp_time,0.39907
Modified,blocked_road,20,stuck_window_min,2,comp_time,1.11195
Modified,blocked_road,21,stuck_window_min,2,comp_time,0.26355
Modified,blocked_road,22,stuck_window_min,2,comp_time,0.1611
Modified,blocked_road,23,stuck_window_min,2,comp_time,3.50537
Modified,blocked_road,24,stuck_window_min,2,comp_time,0.17239
Modified,blocked_road,25,stuck_window_min,2,comp_time,0.81237
Modified,blocked_road,26,stuck_window_min,2,comp_time,0.33658
Modified,blocked_road,27,stuck_window_min,2,comp_time,2.15354
Modified,blocked_road,28,stuck_window_min,2,comp_time,1.26513
Modified,blocked_road,29,stuck_window_min,2,comp_time,0.4696
Modified,dense_city,0,stuck_window_min,2,comp_time,1.20364
Modified,dense_city,1,stuck_window_min,2,comp_time,0.3208
Modified,dense_city,2,stuck_window_min,2,comp_time,1.17965
Modified,dense_city,3,stuck_window_min,2,comp_time,0.81555
Modified,dense_city,4,stuck_window_min,2,comp_time,0.48245
Modified,dense_city,5,stuck_window_min,2,comp_time,41.71142
Modified,dense_city,6,stuck_window_min,2,comp_time,2.50181
Modified,dense_city,7,stuck_window_min,2,comp_time,18.66485
Modified,dense_city,8,stuck_window_min,2,comp_time,0.25094
Modified,dense_city,9,stuck_window_min,2,comp_time,1.42178
Modified,dense_city,10,stuck_window_min,2,comp_time,1.23319
Modified,dense_city,11,stuck_window_min,2,comp_time,1.48037
Modified,dense_city,12,stuck_window_min,2,comp_time,1.91049
Modified,dense_city,13,stuck_window_min,2,comp_time,0.88585
Modified,dense_city,14,stuck_window_min,2,comp_time,1.77123
Modified,dense_city,15,stuck_window_min,2,comp_time,2.05064
Modified,dense_city,16,stuck_window_min,2,comp_time,2.06531
Modified,dense_city,17,stuck_window_min,2,comp_time,0.55222
Modified,dense_city,18,stuck_window_min,2,comp_time,0.39149
Modified,dense_city,19,stuck_window_min,2,comp_time,2.23867
Modified,dense_city,20,stuck_window_min,2,comp_time,2.84964
Modified,dense_city,21,stuck_window_min,2,comp_time,0.98439
Modified,dense_city,22,stuck_window_min,2,comp_time,7.39712
Modified,dense_city,23,stuck_window_min,2,comp_time,1.63133
Modified,dense_city,24,stuck_window_min,2,comp_time,0.33471
Modified,dense_city,25,stuck_window_min,2,comp_time,1.17642
Modified,dense_city,26,stuck_window_min,2,comp_time,0.35545
Modified,dense_city,27,stuck_window_min,2,comp_time,1.75353
Modified,dense_city,28,stuck_window_min,2,comp_time,0.85815
Modified,dense_city,29,stuck_window_min,2,comp_time,0.91365
Modified,normal_city,0,stuck_window_min,4,comp_time,0.25023
Modified,normal_city,1,stuck_window_min,4,comp_time,0.22223
Modified,normal_city,2,stuck_window_min,4,comp_time,0.17743
Modified,normal_city,3,stuck_window_min,4,comp_time,0.24591
Modified,normal_city,4,stuck_window_min,4,comp_time,0.14637
Modified,normal_city,5,stuck_window_min,4,comp_time,0.15652
Modified,normal_city,6,stuck_window_min,4,comp_time,0.39433
Modified,normal_city,7,stuck_window_min,4,comp_time,0.18004
